1739|739.14|312.00|288.60|351.64|283.48|323.83|324.09|2622.78|3169.33
1740|471.75|271.07|240.17|298.73|246.25|267.79|255.46|2051.23|2976.04
1741|360.10|231.28|208.14|262.39|232.83|287.01|256.60|1838.34|2755.38
1742|366.85|240.59|238.74|340.61|231.61|283.75|303.01|2005.18|2881.56
1743|289.47|227.81|213.25|277.26|214.75|252.59|261.87|1736.99|2974.96
1744|306.00|204.53|222.43|250.08|224.45|256.30|263.99|1727.78|2962.18
1745|334.91|224.12|259.11|298.11|254.07|286.06|330.54|1986.91|3379.58
1746|333.57|257.60|309.79|306.44|331.73|339.61|347.02|2225.75|3755.57
1747|249.07|209.97|225.75|253.85|221.06|254.04|255.48|1669.23|3468.60
1748|866.49|267.36|279.13|317.75|278.79|339.85|299.03|2648.40|3784.18
1749|323.69|246.24|292.05|298.12|269.69|321.75|324.14|2075.67|3759.44
1750|6836.98|5627.84|5675.70|6443.66|6352.81|6622.91|6505.30|44065.19|45598.64
1751|420.92|211.21|258.46|261.99|237.02|287.37|278.78|1955.76|2855.42
1752|439.02|206.21|215.35|281.87|202.21|267.71|260.34|1872.71|2556.43
1753|349.88|192.47|249.35|262.39|207.39|275.44|214.94|1751.86|2636.77
1754|310.77|159.58|203.16|203.35|184.56|261.67|204.00|1527.08|2168.64
1755|398.76|236.05|286.42|289.47|271.59|350.74|290.87|2123.91|2649.43
1756|310.12|191.73|236.68|315.82|224.23|315.12|252.52|1846.22|2345.01
1757|286.06|186.98|197.32|218.29|223.81|345.70|262.80|1720.96|2297.10
1758|402.76|329.98|352.78|394.45|340.65|417.74|392.96|2631.31|3487.68
1759|319.78|253.72|263.91|329.91|267.26|301.15|294.29|2030.03|3276.59
1760|354.48|253.40|242.65|280.60|231.54|264.62|284.06|1911.35|3023.05
1761|1430.90|426.68|442.20|436.45|393.80|433.97|471.94|4035.95|4108.91
1762|682.36|291.13|312.42|345.50|298.81|335.45|327.12|2592.79|3302.25
1763|599.41|250.19|230.66|262.80|226.23|236.98|246.87|2053.14|3087.60
1764|410.60|224.56|225.46|288.58|254.47|279.58|246.80|1930.05|2974.23
1765|399.87|238.61|211.11|251.06|221.09|243.80|248.30|1813.83|2903.77
1766|485.13|347.27|364.05|397.19|333.86|407.89|437.83|2773.21|3709.89
1767|456.04|380.94|395.36|472.98|387.30|444.11|442.68|2979.41|4096.89
1768|266.05|183.63|192.13|216.43|178.66|221.35|217.00|1475.26|2927.18
1769|375.04|248.07|255.59|307.47|245.30|285.42|290.40|2007.29|3679.31
1770|375.59|293.19|318.32|401.51|331.86|417.82|357.31|2495.60|4266.65
1771|4388.37|3255.77|3237.18|4117.58|3977.33|4210.54|4117.81|27304.58|29607.03
1772|340.81|311.78|317.62|330.99|273.42|377.78|328.80|2281.19|4360.42
1773|904.20|311.34|302.24|333.78|301.82|444.12|357.44|2954.95|4343.66
1774|544.91|208.03|225.82|224.38|202.50|348.37|258.29|2012.29|3388.06
1775|404.74|228.17|212.50|212.42|230.87|351.22|259.22|1899.13|2871.89
1776|460.06|263.30|247.38|250.73|232.41|351.51|331.73|2137.12|2817.30
1777|362.18|216.59|233.11|271.12|200.54|319.07|304.92|1907.54|2654.13
1778|429.43|291.29|326.20|326.96|264.96|393.40|315.30|2347.55|3024.47
1779|432.10|248.01|298.58|299.48|239.57|360.73|305.26|2183.72|2655.34
1780|354.99|232.78|267.19|285.74|252.52|343.57|285.76|2022.54|2376.30
1781|344.44|189.83|219.87|209.56|194.00|309.04|283.31|1750.05|2246.05
1782|356.02|230.26|248.43|267.41|240.10|333.84|304.57|1980.62|2771.61
1783|315.78|212.80|223.71|263.91|212.99|273.28|267.35|1769.83|2952.18
1784|307.27|197.03|226.05|239.28|197.15|229.31|215.05|1611.15|2970.64
1785|8812.45|7438.37|7402.38|8381.46|8244.42|8610.05|8451.11|57340.24|58499.13
1786|1564.39|329.82|320.10|358.75|307.96|384.01|345.62|3610.64|3956.35
1787|579.73|211.78|215.28|253.77|191.81|232.76|228.08|1913.21|3569.96
1788|853.99|519.89|485.39|595.92|521.72|562.51|536.85|4076.26|5230.29
1789|621.32|382.86|367.79|461.01|353.03|382.71|423.14|2991.84|4289.35
1790|514.57|380.64|389.95|479.23|333.79|403.31|412.99|2914.49|4375.31
1791|362.57|218.78|184.80|292.84|171.06|241.28|236.40|1707.73|3104.38
1792|342.25|192.37|181.12|284.38|168.88|213.26|208.56|1590.82|2925.32
1793|353.84|234.68|260.19|354.69|237.23|266.47|256.71|1963.81|3561.67
1794|280.00|197.25|209.01|315.98|240.53|284.34|247.52|1774.62|3634.71
1795|275.41|196.14|200.23|268.69|199.22|262.20|236.90|1638.79|3797.53
1796|269.39|181.20|210.59|414.08|192.27|286.92|249.45|1803.90|3931.90
1797|311.09|189.94|205.73|257.28|203.47|325.71|235.76|1728.98|3674.69
1798|1076.80|199.86|193.00|225.71|197.76|329.26|238.81|2461.21|3444.87
1799|447.75|241.54|222.35|296.38|236.34|359.26|307.39|2111.00|2519.15
1800|418.08|175.40|153.93|257.28|170.10|289.83|253.42|1718.04|1948.86
1801|383.90|201.53|219.61|292.68|212.96|330.65|246.85|1888.18|2168.78
1802|380.81|203.39|226.47|334.22|208.90|344.34|256.88|1955.01|2273.20
1803|383.53|184.81|233.77|334.77|212.36|329.58|266.42|1945.24|1991.22
1804|462.43|309.43|372.79|645.76|335.07|482.55|414.85|3022.88|2884.20
1805|412.06|280.11|325.06|411.60|307.60|409.45|374.77|2520.65|2603.25
1806|368.69|250.37|246.22|357.08|262.71|365.70|324.88|2175.65|2317.11
1807|306.76|199.91|193.30|330.72|210.83|275.13|410.63|1927.28|2023.98
1808|335.07|233.78|218.33|361.48|246.25|281.12|392.63|2068.65|2226.31
1809|478.11|249.13|226.53|377.62|221.69|272.24|426.01|2251.33|2408.51
1810|520.76|206.92|189.56|288.77|182.52|231.85|347.11|1967.48|2026.11
1811|598.68|185.25|173.73|221.78|175.80|209.66|303.60|1868.50|2183.86
1812|1308.73|159.43|156.95|228.46|148.65|189.79|264.93|2456.94|1828.67
1813|857.86|534.72|519.65|683.54|584.85|650.44|759.35|4590.41|4832.79
1814|290.87|174.95|164.46|304.70|162.77|202.48|327.70|1627.92|2109.63
1815|266.66|164.70|151.97|257.13|165.07|175.44|293.64|1474.62|2221.98
1816|405.00|352.00|320.47|401.68|340.32|372.17|463.73|2655.38|3579.26
1817|258.48|186.70|182.05|266.57|165.73|209.08|283.88|1552.49|2618.21
1818|250.85|225.38|232.35|276.23|248.19|282.25|342.99|1858.24|2496.68
1819|232.53|211.96|205.06|245.10|197.71|305.57|338.66|1736.59|2405.49
1820|245.44|166.83|232.58|393.82|201.35|291.73|299.28|1831.03|2353.74
1821|309.16|210.55|251.55|250.06|218.77|362.77|346.49|1949.35|2606.35
1822|343.86|187.45|184.12|258.89|201.03|366.07|313.72|1855.14|2487.88
1823|294.48|168.79|168.97|209.77|183.06|323.17|299.78|1648.01|2166.13
1824|1043.04|283.32|257.13|375.67|266.25|413.19|434.74|3073.35|2956.98
1825|344.13|212.21|214.76|320.34|198.16|391.46|312.41|1993.47|2501.09
1826|320.41|352.31|176.67|288.22|159.87|342.48|282.40|1922.36|1885.50
1827|570.11|406.48|236.15|332.93|212.81|389.23|360.02|2507.74|2177.45
1828|301.19|580.91|176.42|290.97|142.60|284.30|295.51|2071.91|1602.52
1829|551.32|815.55|393.76|512.07|394.89|576.36|584.53|3828.49|3339.04
1830|374.58|551.90|309.75|424.72|294.22|413.58|487.59|2856.35|2566.37
1831|226.22|372.94|173.69|290.09|168.63|250.64|300.41|1782.63|1730.44
1832|271.56|436.74|197.70|282.94|163.85|218.44|267.76|1838.98|1850.27
1833|374.84|523.96|209.11|294.61|188.32|274.45|286.71|2151.99|1977.82
1834|509.71|651.43|309.87|377.01|319.71|366.56|402.97|2937.26|2909.64
1835|1318.95|822.35|387.19|450.96|426.94|476.56|490.06|4373.01|4018.16
1836|439.49|1010.44|228.44|287.44|249.54|249.96|286.47|2751.78|2357.78
1837|353.56|912.13|190.95|258.54|180.54|201.56|292.27|2389.53|2266.65
1838|358.01|1037.85|218.19|322.38|222.20|265.18|320.85|2744.66|2844.83
1839|279.00|808.38|205.21|296.58|197.17|239.02|286.13|2311.50|2518.59
1840|336.40|971.84|275.05|350.16|251.08|304.07|365.70|2854.30|3033.86
1841|200.70|579.16|185.71|223.72|137.40|198.00|212.33|1737.03|2437.42
1842|230.36|561.44|206.04|243.74|222.54|238.36|269.37|1971.83|2151.82
1843|200.40|627.66|185.48|201.32|171.65|242.50|251.95|1880.96|1985.02
1844|210.64|626.73|267.44|226.50|158.88|267.16|257.79|2015.13|1914.75
1845|491.59|752.89|342.53|249.53|240.71|397.71|353.91|2828.85|2436.65
1846|943.05|521.89|175.00|183.59|182.30|354.57|241.06|2601.46|2015.89
1847|290.80|514.59|163.85|192.31|149.40|311.96|213.41|1836.33|1898.23
1848|357.05|523.41|199.52|309.74|173.24|357.44|278.24|2198.64|1903.29
1849|346.38|663.65|223.18|320.85|192.54|334.79|272.76|2354.15|2044.41
1850|345.47|378.15|239.53|315.07|206.23|336.60|291.24|2112.29|2088.73
1851|351.03|392.92|228.28|291.72|219.81|415.19|328.53|2227.47|2262.22
1852|260.02|423.77|276.68|326.22|192.31|353.03|326.35|2158.38|2013.63
1853|307.85|513.50|227.34|348.46|224.11|402.75|355.49|2379.50|2303.38
1854|272.34|538.04|192.31|278.91|209.68|323.70|340.08|2155.06|2005.57
1855|283.09|538.09|249.71|335.98|228.10|317.65|354.06|2306.68|2236.78
1856|253.77|485.27|167.14|290.74|165.22|238.15|254.49|1854.79|1804.83
1857|1153.65|485.14|217.93|284.41|185.16|250.88|294.54|2871.71|1851.21
1858|425.34|484.48|144.49|241.16|147.60|214.15|239.70|1896.93|1829.69
1859|404.60|574.30|260.06|318.11|226.38|285.48|310.98|2379.90|2780.76
1860|436.35|632.06|203.26|282.94|216.58|240.82|295.24|2307.25|2360.26
1861|360.19|747.08|224.32|306.20|215.74|244.37|316.03|2413.93|2406.21
1862|333.51|1261.70|276.61|409.62|256.02|310.82|370.49|3218.76|2880.15
1863|528.56|937.49|206.36|290.03|189.19|244.96|319.62|2716.21|2675.10
1864|429.02|995.81|202.53|416.35|167.93|228.18|241.88|2681.70|2483.59
1865|205.20|663.19|149.30|261.26|131.47|175.90|218.37|1804.69|2336.54
1866|248.44|733.66|192.20|284.65|214.34|305.32|297.41|2276.02|2435.81
1867|241.58|668.54|188.21|232.46|171.78|278.34|318.89|2099.79|2331.96
1868|538.47|699.77|339.32|422.77|206.16|357.23|308.25|2871.97|2459.10
1869|790.15|693.54|303.59|205.55|185.12|330.04|247.96|2755.95|2130.04
1870|419.12|738.40|228.09|287.97|242.11|393.28|318.92|2627.87|2528.98
1871|304.92|600.05|124.23|162.69|143.36|296.00|258.78|1890.03|1916.34
1872|553.05|810.58|347.57|513.79|350.59|510.78|546.39|3632.75|3305.13
1873|396.38|588.99|237.90|387.22|214.76|368.82|332.27|2526.34|2379.32
1874|359.79|497.57|234.39|470.73|191.94|370.74|312.81|2437.97|2246.81
1875|290.55|439.01|165.36|459.51|150.11|315.35|262.65|2082.54|1757.23
1876|502.53|783.88|426.03|839.69|430.23|595.73|520.99|4099.08|3478.80
1877|290.90|625.37|246.43|461.31|205.54|433.64|331.69|2594.89|2117.02
1878|422.00|731.74|314.15|575.57|319.56|434.02|519.73|3316.77|2747.29
1879|508.59|813.65|404.07|646.21|423.60|512.64|850.36|4159.12|3560.22
1880|1078.48|611.95|207.89|359.34|203.66|274.69|480.24|3216.25|2001.22
1881|528.91|670.27|290.78|399.91|281.59|328.81|480.72|2980.99|2485.90
1882|499.19|586.15|152.74|238.25|169.76|223.72|305.29|2175.11|1650.57
1883|531.62|723.23|202.11|231.06|186.71|223.90|316.31|2414.93|2054.91
1884|474.47|835.01|442.70|272.41|200.50|242.49|313.79|2781.37|2079.15
1885|448.65|911.92|333.15|310.14|252.95|273.95|417.13|2947.90|2423.16
1886|272.05|730.00|161.33|284.81|129.03|175.30|335.39|2087.92|1862.65
1887|291.55|793.81|178.84|286.50|160.99|195.00|326.68|2233.38|2124.53
1888|294.84|795.41|246.99|1069.05|201.92|229.54|341.11|3178.85|2366.22
1889|244.58|731.98|191.82|246.44|169.44|244.63|308.02|2136.91|2409.57
1890|205.60|685.91|156.94|186.53|180.21|231.90|286.32|1933.41|2027.12
1891|286.07|854.25|241.88|241.69|210.22|325.15|320.23|2479.48|2408.06
1892|811.78|702.76|190.24|398.00|202.27|309.87|297.46|2912.38|2195.18
1893|533.60|952.43|453.72|483.48|466.98|644.43|600.95|4135.58|4040.51
1894|346.26|712.59|223.98|239.87|201.09|369.92|341.72|2435.42|2313.14
1895|408.02|708.08|207.50|246.52|208.02|347.38|315.51|2441.03|2151.20
1896|399.17|682.48|159.54|248.87|147.36|287.52|302.13|2227.07|1728.43
1897|412.48|627.93|308.55|410.76|248.93|409.04|403.11|2820.80|2736.83
1898|377.55|544.24|287.35|397.80|216.44|380.31|395.56|2599.24|2191.72
1899|304.67|460.67|188.81|325.41|143.53|325.38|304.21|2052.68|1607.59
1900|314.16|777.06|277.12|483.18|208.92|395.57|358.49|2814.51|2013.48
1901|269.93|750.76|247.13|373.16|181.69|295.92|320.76|2439.35|1780.68
1902|299.75|601.15|238.59|424.85|216.48|308.69|369.43|2458.94|2019.73
1903|520.72|554.33|243.51|394.19|229.67|277.91|456.82|2677.15|2060.02
1904|1067.71|586.87|264.45|422.51|257.86|307.58|429.44|3336.42|2153.97
1905|497.86|533.51|261.90|297.41|199.43|238.96|339.82|2368.88|1912.43
1906|868.36|830.88|550.90|603.46|535.55|614.68|638.65|4642.48|4054.59
1907|528.56|598.59|269.11|255.52|203.50|270.58|314.11|2439.97|2130.84
1908|421.43|472.67|234.15|234.70|151.49|189.96|229.40|1933.80|1578.28
1909|482.23|635.82|281.53|311.17|233.27|278.44|358.23|2580.69|2306.68
1910|353.56|527.19|201.14|230.72|144.42|190.50|269.96|1917.48|1861.97
1911|242.58|448.46|181.07|194.64|128.77|152.79|266.74|1615.04|1861.54
1912|240.02|466.72|215.66|810.36|158.59|220.96|285.38|2397.70|1980.37
1913|330.43|488.47|295.19|308.81|251.27|306.40|378.37|2358.93|2771.27
1914|359.85|540.41|311.63|384.39|348.77|386.09|396.68|2727.82|2890.55
1915|229.84|489.30|194.84|217.55|161.34|241.49|254.92|1789.27|1940.23
1916|239.89|468.69|153.79|212.75|159.09|231.42|214.03|1679.66|1866.20
1917|348.99|593.66|263.42|275.46|286.34|411.65|336.43|2515.96|2589.68
1918|393.28|546.15|169.61|248.69|210.76|331.37|252.80|2152.67|2134.25
1919|409.33|544.85|181.43|239.10|195.51|321.90|267.54|2159.65|1980.49
1920|501.64|644.63|155.92|312.56|177.04|283.25|285.26|2360.30|2017.22
1921|258.24|757.47|223.35|356.19|193.82|302.96|280.64|2372.67|2194.60
1922|234.49|400.22|244.98|404.63|179.58|326.89|278.83|2069.61|2119.43
1923|226.59|375.91|208.08|381.17|195.25|333.40|296.69|2017.09|2064.74
1924|348.06|674.59|322.14|496.08|317.48|427.18|394.10|2979.63|2748.89
1925|240.08|557.99|191.84|374.08|174.81|267.76|282.84|2089.39|1863.18
1926|248.47|464.50|229.15|399.38|246.60|288.41|375.71|2252.22|2203.32
1927|394.04|346.37|217.46|391.03|193.12|211.98|588.05|2342.04|2082.64
1928|176.39|341.79|163.71|341.72|175.09|201.15|510.04|1909.88|1642.47
1929|184.57|358.79|182.16|318.96|180.93|205.01|388.21|1818.63|1841.30
1930|277.11|511.32|246.57|339.26|306.93|310.47|351.93|2343.58|2264.80
1931|476.28|605.65|453.42|463.05|467.94|481.50|546.77|3494.63|3878.39
1932|247.27|382.47|249.26|224.83|187.82|213.82|263.50|1768.98|1947.45
1933|1432.10|1303.00|1006.79|1330.22|1208.07|1247.99|1304.73|8832.89|8846.75
1934|351.99|532.58|269.98|342.16|269.63|300.20|369.55|2436.08|2576.72
1935|215.50|406.94|142.53|199.20|148.75|178.78|237.98|1529.67|1842.53
1936|224.99|438.27|178.55|576.88|181.45|243.86|260.82|2104.82|2148.13
1937|267.88|449.07|212.15|266.91|255.63|311.82|302.11|2065.56|2633.30
1938|302.83|508.16|295.09|305.47|316.57|362.22|356.22|2446.56|2724.54
1939|189.74|899.97|190.60|208.29|213.86|221.82|202.82|2127.10|1866.15
1940|252.96|687.47|275.90|271.89|254.46|302.90|287.09|2332.66|2464.49
1941|198.45|578.09|202.45|203.80|205.59|273.33|238.13|1899.84|2062.92
1942|269.02|585.74|199.67|244.02|261.87|346.13|294.85|2201.29|2388.32
1943|281.66|637.37|200.89|265.73|254.37|342.46|329.36|2311.85|2266.88
1944|200.35|572.81|125.19|217.81|187.68|259.48|228.02|1791.34|1771.22
1945|311.31|742.86|260.76|362.55|279.06|348.21|325.71|2630.46|2513.84
1946|4651.10|3737.40|3507.71|4579.90|4322.88|4536.09|4460.05|29795.13|29904.87
1947|210.57|372.65|177.53|399.42|194.67|300.16|259.03|1914.03|1933.33
1948|219.86|600.65|197.10|327.41|209.98|304.80|267.41|2127.22|1884.27
1949|196.35|566.96|148.53|287.67|179.03|243.81|264.04|1886.39|1621.96
1950|194.40|430.85|165.25|377.28|205.88|247.59|289.18|1910.42|1789.63
1951|305.72|373.27|206.52|382.14|237.82|245.12|367.02|2117.61|2071.11
1952|196.31|342.49|216.63|255.39|193.36|209.89|313.78|1727.86|2042.37
1953|294.44|458.31|331.98|354.37|292.42|320.61|367.95|2420.09|2755.91
1954|221.51|415.42|259.38|369.24|233.16|261.89|280.90|2041.50|2300.76
1955|437.04|660.18|446.40|473.55|461.56|481.21|543.11|3503.04|4128.53
1956|144.03|352.56|409.16|212.95|178.53|169.02|229.84|1696.10|1871.79
1957|250.56|420.09|347.36|285.21|242.58|201.93|286.62|2034.34|2288.12
1958|261.61|492.51|225.21|317.26|255.63|239.65|296.62|2088.49|2579.02
1959|203.87|540.87|176.03|244.36|224.72|193.95|297.96|1881.75|2401.80
1960|178.25|372.19|164.48|723.34|218.16|172.01|263.88|2092.31|2418.77
1961|240.98|479.62|199.15|267.13|290.55|228.54|293.71|1999.67|2876.64
1962|213.46|459.08|175.10|241.63|261.13|221.73|295.65|1867.77|2488.19
1963|317.13|661.88|258.52|344.23|321.75|312.19|320.66|2536.36|3164.36
1964|234.62|584.89|230.30|403.75|246.26|273.08|283.25|2256.15|2891.55
1965|230.39|572.24|202.97|223.25|244.68|303.05|248.90|2025.49|2537.25
1966|241.91|564.84|182.16|254.98|246.65|317.80|249.38|2057.73|2529.72
1967|208.46|1546.21|189.02|225.25|220.68|276.16|235.23|2901.02|2321.11
1968|261.35|2284.98|203.56|303.82|263.61|318.41|295.23|3930.97|2436.47
1969|280.80|2438.90|245.10|308.42|279.97|340.66|301.60|4195.44|2603.45
1970|183.40|1948.95|174.05|264.06|303.30|252.17|227.08|3353.02|1963.87
1971|212.88|1776.68|175.28|315.73|230.06|284.46|302.90|3297.98|2287.58
1972|291.49|2183.84|225.74|425.42|283.17|367.15|338.51|4115.31|2414.37
1973|270.81|2628.24|201.75|330.48|235.85|318.09|310.21|4295.42|2210.64
1974|276.14|2109.90|185.64|388.52|229.81|260.54|323.93|3774.47|2036.10
1975|501.37|1615.73|262.41|427.22|253.65|272.60|445.35|3778.33|2348.77
1976|301.20|1652.90|273.99|409.79|270.38|313.38|470.13|3691.77|2690.28
1977|170.55|1412.67|178.26|278.15|176.32|180.37|348.52|2744.83|1836.44
1978|189.90|1402.86|173.99|292.56|202.89|231.42|324.49|2818.11|1987.38
1979|262.30|1414.96|341.84|252.97|233.74|289.06|337.90|3132.78|2485.62
1980|209.56|1369.11|274.01|231.52|194.49|194.20|258.85|2731.75|1948.92
1981|286.50|1328.04|228.75|308.27|223.39|199.42|305.65|2880.03|2110.49
1982|291.19|1277.93|223.79|283.37|250.13|235.69|332.63|2894.72|2280.18
1983|326.41|1361.77|269.99|374.22|286.62|290.83|395.80|3305.64|3112.68
1984|216.88|1224.03|188.58|786.89|201.47|195.76|303.97|3117.58|2423.84
1985|319.75|1270.30|262.48|414.88|312.98|308.46|397.85|3286.69|3145.00
1986|198.99|1152.29|146.64|225.45|209.70|228.43|245.92|2407.42|2119.92
1987|198.62|1258.93|142.50|203.10|197.90|296.70|243.18|2540.93|2289.10
1988|224.20|1286.22|219.63|429.47|210.67|315.65|265.51|2951.35|2593.15
1989|198.84|1560.55|154.23|165.42|157.40|261.00|236.15|2733.59|2101.82
1990|290.29|1455.73|147.57|222.70|205.26|309.04|245.59|2876.18|2291.60
1991|306.88|1365.38|233.85|342.26|262.33|353.74|323.04|3187.49|2510.99
1992|253.31|1456.22|190.55|395.21|178.35|282.18|262.97|3018.79|2106.80
1993|194.27|1295.15|143.07|314.27|151.44|263.00|218.48|2579.69|1884.84
1994|191.21|979.84|145.46|254.68|168.30|254.50|245.36|2239.34|1929.72
1995|216.04|1018.89|177.27|282.80|180.56|305.07|302.39|2483.02|2005.85
1996|220.52|1287.24|154.73|334.73|158.97|316.93|288.96|2762.08|1800.77
1997|245.40|1293.96|177.32|325.52|176.19|236.78|285.99|2741.15|1843.55
1998|235.14|1162.14|179.91|321.76|210.41|190.55|333.51|2633.42|1841.98
1999|441.34|1111.50|223.21|291.50|199.80|208.37|296.97|2772.69|1961.74
2000|303.55|1170.36|257.08|375.69|277.17|285.55|351.82|3021.22|2540.01
2001|169.54|1092.17|177.49|316.12|186.16|169.17|216.62|2327.26|1803.16
2002|225.09|1136.27|288.70|372.06|292.21|245.25|286.08|2845.65|2284.68
2003|206.20|1110.71|254.32|227.36|239.52|202.87|256.03|2497.02|2202.86
2004|227.80|1337.90|443.45|301.40|289.89|226.18|280.81|3107.43|2246.75
2005|238.25|1193.43|263.47|242.83|194.44|184.16|263.21|2579.79|1972.99
2006|199.29|1196.17|160.04|234.68|158.14|193.98|196.62|2338.91|1862.59
2007|183.31|1240.57|180.71|249.27|181.92|211.24|222.26|2469.27|2404.73
2008|205.74|1298.25|200.54|839.90|217.01|213.40|268.47|3243.30|2394.25
2009|194.20|1258.17|183.69|291.69|211.68|197.16|254.85|2591.44|2625.07
2010|220.53|1245.12|228.99|269.37|253.16|216.14|275.53|2708.85|2440.42
2011|174.39|1223.79|206.69|243.08|250.76|196.92|234.59|2530.22|2309.90
2012|271.13|1280.81|296.24|369.49|286.52|263.43|301.83|3069.44|2910.52
2013|228.83|1287.56|244.70|220.72|233.08|232.21|228.74|2675.85|2281.42
2014|227.60|1182.11|133.52|169.94|183.12|193.43|180.28|2270.00|1962.26
2015|311.00|1661.86|246.27|347.65|285.87|309.17|301.33|3463.14|2834.75
2016|257.81|1657.65|218.53|332.27|224.94|251.64|284.02|3226.84|2383.61
2017|298.34|1761.20|246.30|431.13|259.06|302.69|313.90|3612.61|2683.64
2018|323.03|1805.68|230.75|390.81|302.04|281.51|317.05|3650.86|2553.55
2019|274.58|1515.22|196.30|308.69|242.04|253.01|296.02|3085.86|2336.20
2020|255.85|1556.01|168.61|345.65|203.56|239.17|293.35|3062.20|2102.52
2021|250.38|1664.32|155.67|346.48|192.86|231.28|305.24|3146.23|2020.04
2022|276.43|1331.65|189.87|337.49|220.41|269.44|320.30|2945.59|2046.71
2023|485.62|1153.35|194.44|325.74|238.10|243.27|382.97|3023.49|2132.94
2024|359.97|1294.64|314.23|468.63|326.46|335.40|474.28|3573.61|2991.71
2025|285.73|1272.69|263.73|418.24|244.81|223.20|293.62|3002.01|2430.57
2026|219.70|1240.74|181.32|333.90|194.84|151.84|229.67|2552.00|1879.75
2027|203.51|1314.36|215.54|288.52|207.81|194.33|226.02|2650.10|2277.99
2028|263.52|1694.91|330.37|363.54|264.64|249.62|312.32|3478.93|2466.53
2029|703.20|1899.61|560.57|742.23|662.61|647.76|699.21|5915.18|5011.88
2030|213.53|1585.26|149.93|272.92|171.74|145.71|222.20|2761.30|1974.14
2031|364.53|1657.70|322.21|424.04|371.88|327.87|409.27|3877.50|3414.77
2032|268.17|1592.74|199.58|548.06|268.96|196.27|253.69|3327.47|2593.95
2033|287.56|1502.68|225.62|330.97|249.16|238.45|277.18|3111.62|2640.78
2034|214.51|3113.67|199.58|257.21|255.38|203.55|250.24|4494.14|2239.73
2035|236.31|1454.57|213.99|274.59|252.54|237.56|245.86|2915.43|2659.62
2036|212.08|1485.32|307.92|394.91|272.49|213.94|244.06|3130.71|2486.16
2037|233.42|1494.58|325.47|218.13|265.71|219.76|257.54|3014.60|2628.90
2038|248.06|1399.23|168.22|262.26|239.96|204.44|232.85|2755.03|2576.65
2039|276.70|1526.16|223.53|318.72|296.34|251.72|291.98|3185.13|2601.84
2040|199.61|2238.38|166.56|346.75|254.61|212.57|242.88|3661.36|1940.94
